1.161150931290144017e+00,3.979999999999999982e+00,2.697181317722914251e-01,-3.257701263925135926e+00,1.039634038588562071e+00
1.309065670387621338e+00,2.000000000000000042e-02,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.251174725769683693e+00,1.008163265306122464e-01,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.177861605313690552e+00,1.816326530612244750e-01,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.093627748531297517e+00,2.624489795918367174e-01,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.003645130217479586e+00,3.432653061224489877e-01,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
9.134387002164215952e-01,4.240816326530612024e-01,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
8.285471504523866937e-01,5.048979591836734171e-01,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
7.541828381942605741e-01,5.857142857142857428e-01,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
6.949117463298777331e-01,6.665306122448979576e-01,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
6.543731311500329273e-01,7.473469387755101723e-01,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
6.350560713214555841e-01,8.281632653061223870e-01,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
6.381466379842160030e-01,9.089795918367347127e-01,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
6.634550697585963608e-01,9.897959183673469274e-01,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
7.094274241298237360e-01,1.070612244897959142e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
7.732409898134335879e-01,1.151428571428571468e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
8.509776017639167911e-01,1.232244897959183572e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
9.378642172522281273e-01,1.313061224489795897e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.028565981595325640e+00,1.393877551020408223e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.117513789246324052e+00,1.474693877551020327e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.199246227932155406e+00,1.555510204081632653e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.268744910403770243e+00,1.636326530612244756e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.321742604365777396e+00,1.717142857142857082e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.354985241349349501e+00,1.797959183673469408e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.366431717133867352e+00,1.878775510204081511e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.355379215933491643e+00,1.959591836734693837e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.322506363419814868e+00,2.040408163265305941e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.269831558976814545e+00,2.121224489795918267e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.200589045595564119e+00,2.202040816326530592e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.119030326740681369e+00,2.282857142857142918e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.030163123230621647e+00,2.363673469387755244e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
9.394438982289013973e-01,2.444489795918367125e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
8.524428293701579173e-01,2.525306122448979451e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
7.745017987961019257e-01,2.606122448979591777e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
7.104064005780685864e-01,2.686938775510204103e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
6.640921043326740714e-01,2.767755102040816428e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
6.384026166403620195e-01,2.848571428571428310e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
6.349152769215949954e-01,2.929387755102040636e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
6.538442084970415014e-01,3.010204081632652962e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
6.940271713750445493e-01,3.091020408163265287e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
7.529969240077146742e-01,3.171836734693877613e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
8.271327123902816325e-01,3.252653061224489495e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
9.118825850442474623e-01,3.333469387755101820e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.002042883702176201e+00,3.414285714285714146e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.092077748913028223e+00,3.495102040816326472e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.176459022863225234e+00,3.575918367346938798e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.250005679315706830e+00,3.656734693877551123e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.308201939604304753e+00,3.737551020408163005e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.347474542300993061e+00,3.818367346938775331e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.365412142145812080e+00,3.899183673469387656e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.360913367103530724e+00,3.979999999999999982e+00,3.664325929264644621e-01,-3.073994820506654957e+00,1.065143551765273866e+00
1.277887522396520703e+00,2.000000000000000042e-02,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.194579948365432909e+00,1.008163265306122464e-01,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.098086003958145040e+00,1.816326530612244750e-01,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
9.949449287042375634e-01,2.624489795918367174e-01,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
8.921464275076467221e-01,3.432653061224489877e-01,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
7.966569895790218681e-01,4.240816326530612024e-01,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
7.149477806583048878e-01,5.048979591836734171e-01,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
6.525561025128461257e-01,5.857142857142857428e-01,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
6.137101388960590764e-01,6.665306122448979576e-01,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
6.010424183298921363e-01,7.473469387755101723e-01,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
6.154114118778387654e-01,8.281632653061223870e-01,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
6.558433559406782187e-01,9.089795918367347127e-01,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
7.195982426505849183e-01,9.897959183673469274e-01,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
8.023555058006511809e-01,1.070612244897959142e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
8.985068186728130124e-01,1.151428571428571468e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.001536161325955021e+00,1.232244897959183572e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.104461400794921389e+00,1.313061224489795897e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.200307459020034662e+00,1.393877551020408223e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.282579002677011637e+00,1.474693877551020327e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.345700621477197600e+00,1.555510204081632653e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.385394664762152672e+00,1.636326530612244756e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.398971131013831304e+00,1.717142857142857082e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.385509964934148464e+00,1.797959183673469408e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.345923408113840480e+00,1.878775510204081511e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.282894177885993692e+00,1.959591836734693837e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.200693663883986018e+00,2.040408163265305941e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.104892462830912248e+00,2.121224489795918267e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.001982868152599515e+00,2.202040816326530592e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
8.989388976864054470e-01,2.282857142857142918e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
8.027436757008692414e-01,2.363673469387755244e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
7.199161977871485485e-01,2.444489795918367125e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
6.560695490049928136e-01,2.525306122448979451e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
6.155305141294682425e-01,2.606122448979591777e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
6.010463584006617843e-01,2.686938775510204103e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
6.135986497737053735e-01,2.767755102040816428e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
6.523367396360078008e-01,2.848571428571428310e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
7.146354098965905788e-01,2.929387755102040636e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
7.962727797969174626e-01,3.010204081632652962e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
8.917164159845926141e-01,3.091020408163265287e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
9.944982566300457627e-01,3.171836734693877613e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.097652941581402253e+00,3.252653061224489495e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.194189843627402769e+00,3.333469387755101820e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.277566812068331892e+00,3.414285714285714146e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.342133523754540425e+00,3.495102040816326472e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.383514396405222779e+00,3.575918367346938798e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.398905114787252435e+00,3.656734693877551123e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.387262674651496441e+00,3.737551020408163005e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.349376065454486184e+00,3.818367346938775331e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.287812801810995111e+00,3.899183673469387656e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.206744927155047664e+00,3.979999999999999982e+00,3.989711935342866722e-01,-3.230341873724980939e+00,8.351293230931893241e-01
1.317499697798727887e+00,2.000000000000000042e-02,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
1.226303347412744493e+00,1.008163265306122464e-01,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
1.119625055665242508e+00,1.816326530612244750e-01,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
1.004762934034748145e+00,2.624489795918367174e-01,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
8.895749689455607623e-01,3.432653061224489877e-01,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
7.819414385351969310e-01,4.240816326530612024e-01,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
6.892258043935872713e-01,5.048979591836734171e-01,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
6.177709599312226629e-01,5.857142857142857428e-01,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
5.724652982037532478e-01,6.665306122448979576e-01,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
5.564082855082024270e-01,7.473469387755101723e-01,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
5.706984196433692036e-01,8.281632653061223870e-01,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
6.143580791058234070e-01,9.089795918367347127e-01,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
6.844004044637921336e-01,9.897959183673469274e-01,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
7.760336363976982899e-01,1.070612244897959142e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
8.829889311640169991e-01,1.151428571428571468e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
9.979492268597440763e-01,1.232244897959183572e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
1.113049820743130525e+00,1.313061224489795897e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
1.220416411945226098e+00,1.393877551020408223e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
1.312703800811756860e+00,1.474693877551020327e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
1.383598391193244792e+00,1.555510204081632653e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
1.428250118326249707e+00,1.636326530612244756e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
1.443604253109027624e+00,1.717142857142857082e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
1.428610383264953487e+00,1.797959183673469408e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
1.384294274503469868e+00,1.878775510204081511e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
1.313687695488452656e+00,1.959591836734693837e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
1.221621007452049046e+00,2.040408163265305941e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
1.114392707883689493e+00,2.121224489795918267e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
9.993385355834948358e-01,2.202040816326530592e+00,4.436047970047330979e-01,-3.245741393903203154e+00,8.625786089273801416e-01
